trans_id,item_id,store_id,date_time,quantity,change_type_id
{4A317CC3-5C81-4F21-B4DF-497E4CF06F57},100327,0,2021-01-14 06:28:48,-1,1
{39C1C7A9-A34E-412C-82B6-19DFC1AB369D},100682,0,2021-01-14 07:03:20,-6,1
{59D91CE0-F5F1-4C33-9DF3-5E070BEB0EC0},100213,0,2021-01-14 07:15:33,-6,1
{1B2D3A80-7F56-4547-85BB-01EC8DE37E34},100472,0,2021-01-14 07:23:41,-5,1
{FA4E7D06-8768-40BC-B411-4AB4BC71EF67},100030,0,2021-01-14 07:36:26,-4,1
{A1890473-E664-41AC-BF38-2FAA2C59BB7C},100288,0,2021-01-14 08:12:16,-1,1
{A65C88C1-CE9F-4C62-8C5B-F6A87EBF82CF},100524,0,2021-01-14 08:32:35,-8,1
{68D1E5C4-1EA4-4E54-870A-EEFD71F49766},100535,0,2021-01-14 08:47:34,-4,1
{6D889270-4555-4773-BE0F-BFF02062F46A},100976,0,2021-01-14 09:01:09,-6,1
{C103513C-090F-4A53-8FDD-5A777C814CE7},100396,0,2021-01-14 09:35:12,-5,1
{4BE13806-EF7A-42C0-98D2-66296F1DA699},100865,0,2021-01-14 09:53:08,-1,1
{0F489A39-2555-4756-999F-D30A5DB425AF},100429,0,2021-01-14 09:55:45,-9,1
{C0A869CF-A153-4321-BCC7-F121FB239714},100563,0,2021-01-14 10:06:26,-9,1
{675E0C46-F795-4D13-B034-1AED7088C3DB},100937,0,2021-01-14 10:38:42,-10,1
{D69CD56A-084B-4381-8066-587F78CD3E16},100695,0,2021-01-14 10:40:56,-4,1
{D69CD56A-084B-4381-8066-587F78CD3E16},100758,0,2021-01-14 10:40:56,-9,1
{0B918F6C-BDF4-44A5-BE49-6EF46D18A3B6},100838,0,2021-01-14 10:52:39,-8,1
{35821648-DF04-4CBD-A44E-B057D7106051},100213,0,2021-01-14 10:58:01,-2,1
{85C3EAD1-7C56-4B56-9E22-85BF7A638930},100178,0,2021-01-14 11:17:31,-7,1
{BC6A2B25-6B92-4254-BCD5-939A41D6B434},100524,0,2021-01-14 11:46:26,-10,1
{33CAB25A-A8DF-4464-BDDA-ADB27FC836C4},100444,0,2021-01-14 12:07:01,-3,1
{B906B6F0-5DC4-4C1E-9F8A-A35606AC2994},100746,0,2021-01-14 12:21:22,-10,1
{B906B6F0-5DC4-4C1E-9F8A-A35606AC2994},100968,0,2021-01-14 12:21:22,-2,1
{5FF2E642-C339-43BC-8356-B318AC318F01},100506,0,2021-01-14 12:41:45,-7,1
{7F94EAA0-F69A-4F17-8E4F-4CEF60DA9D7A},100572,0,2021-01-14 12:52:17,-6,1
{F9FE135E-53BA-478D-9108-6AE9DCBB907E},100773,0,2021-01-14 13:14:21,-8,1
{7C14F259-C0E3-4F22-8982-FC03C2F8A0DE},100665,0,2021-01-14 13:30:06,-8,1
{225B2A9C-CEC3-42F7-A4CB-5246B789CF32},100005,0,2021-01-14 13:32:35,-8,1
{225B2A9C-CEC3-42F7-A4CB-5246B789CF32},100574,0,2021-01-14 13:32:35,-6,1
{1943AFF9-85FD-469D-846F-EEC1ABEB8022},100077,0,2021-01-14 14:29:46,-9,1
{34769560-AA9B-4657-A410-68A6F3CE4BB5},100815,0,2021-01-14 15:11:04,-7,1
{0F3AC5BF-0D32-4623-BE36-0BABFC55E4A3},100900,0,2021-01-14 15:14:12,-7,1
{655FE39D-6852-475E-BF4B-8ADE41968F13},100523,0,2021-01-14 15:22:59,-6,1
{655FE39D-6852-475E-BF4B-8ADE41968F13},100873,0,2021-01-14 15:22:59,-7,1
{81F32EAD-5029-4F7A-B6D2-7498E68DC2DF},100994,0,2021-01-14 15:41:06,-1,1
{FBABC9D1-56EB-4E93-B24D-0489C255F082},100379,0,2021-01-14 16:18:43,-1,1
{4E6A144F-1CFF-400A-B40D-A587DD037976},100640,0,2021-01-14 16:48:09,-2,1
{3EA519C5-BCDE-4D4C-9172-F829740E30E5},100408,0,2021-01-14 16:53:10,-4,1
{9E369BB3-ADC5-4CB9-BE36-1B12CEDADFF5},100179,0,2021-01-14 18:01:37,-2,1
{550C59CE-9A20-4B88-8F73-1E7427888B58},100863,0,2021-01-14 18:33:41,-3,1
{98A64C1C-BFE7-4B1C-A59A-593C39B8DEB2},100177,0,2021-01-14 19:08:54,-8,1
{45D040DD-B070-49B9-A481-7FE261E88FE8},100976,0,2021-01-14 19:15:46,-10,1
{19FD36CA-FEC7-4C62-A690-8497A45B6CA9},100371,0,2021-01-14 19:31:20,-3,1
{09332E46-4961-4B12-B8EF-A095F4FEC75B},100260,0,2021-01-14 19:32:38,-1,1
{91955FA2-6402-42D6-BE72-275ECDEF7814},100347,0,2021-01-14 19:45:53,-9,1
{91955FA2-6402-42D6-BE72-275ECDEF7814},100496,0,2021-01-14 19:45:53,-5,1
{5477C762-82AE-46BB-9EA7-4BA097560C8F},100453,0,2021-01-14 20:23:59,-8,1
{6B674EA1-1D9C-4CC7-B974-0B620F16414D},100919,0,2021-01-14 20:29:21,-8,1
{57F9E22C-D3F1-4F73-AABF-445126D53741},100157,0,2021-01-14 20:29:28,-4,1
{D50B7BA6-866A-4091-85F4-F794B20EB907},100578,0,2021-01-14 21:01:28,-2,1
{270A1E99-D25D-4DB3-8211-C450C3AFA4F7},100681,0,2021-01-14 21:03:51,-3,1
{15AC4ED5-4129-41E4-980C-26F25D92D28C},100213,0,2021-01-14 21:45:34,-5,1
{09626687-26EE-4180-9D29-BB4A875EC15E},100797,0,2021-01-14 22:15:34,-8,1
{B8FF3E02-74AC-44B0-B46A-1C12845BB0CC},100297,0,2021-01-14 22:19:44,-8,1
{802A8770-4869-445F-B675-AE3CDD1900E8},100064,0,2021-01-14 23:05:27,-1,1
{C20719A3-79F2-437D-90B7-3413EA5048DF},100634,0,2021-01-14 23:15:01,-10,1
{4116544E-B77A-4383-BB02-2D01E4E52CA0},100470,0,2021-01-14 23:19:02,-9,1
{8B633F1A-E1AF-4688-9751-7FC0062BB689},100050,0,2021-01-14 23:25:09,-3,1
{537D96D7-066C-48C1-AD04-962BB4B32FFD},100109,0,2021-01-15 00:02:22,-5,1
{E33EAA35-CF29-4742-B692-743CF6D1162B},100031,0,2021-01-15 00:04:32,-6,1
{2A867F1F-057B-4859-9F82-07A9B86DD3D7},100954,0,2021-01-15 00:37:12,-5,1
{8A0D6115-4AE0-400B-B2E7-303E864DEDA0},100206,0,2021-01-15 00:44:09,-1,1
{D5FFFB23-2656-468C-9474-2646293B4436},100367,0,2021-01-15 00:44:51,-1,1
{68190A4F-2FE7-483B-BA31-0E75246D10C7},100775,0,2021-01-15 01:14:45,-3,1
{C2B16ED9-9221-4CCC-8A08-FE0658EEFE89},100680,0,2021-01-15 01:22:59,-7,1
{4D60CBE8-227D-43A5-96C9-0358D157F69E},100084,0,2021-01-15 01:49:17,-3,1
{4CE4EBB4-DF9C-4116-BB02-35C400DD0180},100600,0,2021-01-15 02:03:31,-9,1
{242EB942-687B-4BF2-9DE2-3CA757867D0F},100408,0,2021-01-15 02:31:31,-9,1
{C8BC95C4-D324-4DD4-BA34-26AAD77D64CE},100844,0,2021-01-15 02:32:51,-3,1
{1505BB82-2622-481C-A7B5-A491D3303459},100694,0,2021-01-15 02:34:33,-2,1
{D53E206C-88D8-43B2-8845-47843D7A3F1D},100162,0,2021-01-15 02:36:27,-10,1
{725CB879-C923-49F1-814A-E64A3C3EA2C2},100337,0,2021-01-15 02:48:36,-5,1
{3EF9D0D0-2E36-4951-8B40-7EE946975B88},100609,0,2021-01-15 03:04:23,-4,1
{F8A4BB4A-F54F-4857-8EC4-FF4E95A723DF},100382,0,2021-01-15 03:26:39,-1,1
{F8A4BB4A-F54F-4857-8EC4-FF4E95A723DF},100814,0,2021-01-15 03:26:39,-7,1
{EA70C3F7-2E72-42B1-B4C9-F462AF723C29},100575,0,2021-01-15 03:37:03,-1,1
{1456E0B2-467A-443D-A4CA-25ECB57FD10B},100240,0,2021-01-15 03:58:07,-8,1
{F1DBF0DE-2C41-4094-B88B-4587C37B2C9B},100348,0,2021-01-15 04:21:54,-10,1
{AB7957C1-B775-484F-BA1F-CEC342AD23A1},100868,0,2021-01-15 04:25:03,-1,1
{F364158F-EA80-43AB-A960-C6A01AEF71E4},100530,0,2021-01-15 05:05:53,-3,1
{8816204A-8DED-4DA9-AE89-58146F07750C},100498,0,2021-01-15 05:08:48,-3,1
{9558DA31-0441-4478-BFEA-6E37FF39CC21},100613,0,2021-01-15 05:24:43,-6,1
{4667E67E-8E6D-4F6E-AA5E-992813CBBEA5},100392,0,2021-01-15 05:33:39,-1,1
{F279501F-6D9A-4D99-9F38-ADF8BFADE393},100808,0,2021-01-15 05:50:54,-7,1
{A3CFBCA2-A2B2-4823-8289-D5A033B7104F},100904,0,2021-01-15 05:58:17,-2,1
{2AEC73FF-4C9C-4768-AD84-1CDBA6ED9989},100468,0,2021-01-15 06:01:24,-7,1
{55F95327-E41C-4A89-BA31-9E8400123FC6},100451,0,2021-01-15 06:06:08,-9,1
{07FD45BD-75A8-4C85-8F35-CB91DFD84195},100848,0,2021-01-15 06:17:43,-5,1
{7A3330BE-BD04-4C42-AE6E-66605BA76007},100350,0,2021-01-15 06:18:30,-4,1
{745FD169-9D96-4354-8811-7433C7BA1F0A},100343,0,2021-01-15 06:19:20,-3,1
{EBBD78E5-F1AC-44F5-A43E-0D15F76C1A00},100831,0,2021-01-15 06:28:43,-3,1
{38498AE9-EBCA-4357-B59B-3CAD9B73A08D},100706,0,2021-01-15 06:47:44,-1,1
{EF0D518F-4C35-4E07-83CA-FDA05F9A0160},100939,0,2021-01-15 08:17:32,-7,1
{601583C8-AE37-4676-B9C0-CFEAE18F1793},100114,0,2021-01-15 08:20:45,-3,1
{87F448CA-59DD-472A-AA29-7657FAF2FB15},100384,0,2021-01-15 10:01:41,-2,1
{00BB4292-FF93-40B1-B0D0-EFBA58757A9C},100794,0,2021-01-15 10:01:41,-7,1
{BBC36E3C-566C-4E0B-AFF3-180B8DD77224},100965,0,2021-01-15 10:07:15,-9,1
{BF9A4656-AC54-4DAB-8CB3-37AFE4B26339},100301,0,2021-01-15 10:16:46,-3,1
{1A4EECAE-20DF-47AB-A6B9-6DE28145E3AD},100800,0,2021-01-15 10:18:42,-8,1
{A5897AB2-FF7F-4151-BFEF-6AA605BD5E8F},100246,0,2021-01-15 10:32:44,-1,1
{1FA051A3-C11E-4537-B55A-55A6D6B2CC82},100465,0,2021-01-15 11:04:15,-4,1
{06E1B020-513B-44BA-A8A2-C5ABCD7607D4},100645,0,2021-01-15 11:09:29,-1,1
{E75B12AA-E5E4-44C2-8B57-089E2CDBFA47},100786,0,2021-01-15 11:36:33,-2,1
{C736075F-1BC0-4AB1-B775-563E72365B52},100398,0,2021-01-15 11:54:52,-6,1
{CE3DF9B8-148E-46B8-A0EF-7E4C4A5AE000},100852,0,2021-01-15 11:57:58,-5,1
{3166EF14-4EF7-4860-937E-F93BFE6AEAF8},100063,0,2021-01-15 12:11:11,-6,1
{CB84D118-BFDA-48D8-8236-E59AE8F92001},100119,0,2021-01-15 12:20:34,-9,1
{6D62EE49-4690-4512-AC63-0994EB7C0D5D},100300,0,2021-01-15 13:21:02,-3,1
{B8443970-18C3-4D65-99BD-1A9771E7E8D6},100610,0,2021-01-15 13:33:37,-7,1
{60F0D970-E2D5-427E-A64E-AEE578E4AD56},100934,0,2021-01-15 13:36:03,-2,1
{76F72BD4-4A1A-4655-BE86-A1902AF030CF},100236,0,2021-01-15 13:47:49,-7,1
{00543E49-D24E-4B7F-8BFB-33AF69E7C54A},100022,0,2021-01-15 13:48:45,-2,1
{C7E3D785-A7F1-46A7-9C60-1E36E4CC74C0},100294,0,2021-01-15 13:53:22,-6,1
{A96B0EED-F768-495F-957C-FC87F449AB2F},100749,0,2021-01-15 14:01:20,-8,1
{07BCBF11-DB9F-499F-AFF6-71784CA0380C},100790,0,2021-01-15 14:13:53,-5,1
{6D4AF440-C28D-4193-BE25-5FD7A5100E9C},100136,0,2021-01-15 14:24:35,-10,1
{88000CE9-6D79-433B-82FE-28C28903CA27},100735,0,2021-01-15 15:01:50,-9,1
{1FABAF99-32B6-49FB-A019-9653FF82B793},100198,0,2021-01-15 15:04:35,-3,1
{EDE55BEC-9CC9-463D-907B-3189132C09EB},100660,0,2021-01-15 15:12:18,-5,1
{D123915D-A608-44F5-8CD0-2E72285B5677},100181,0,2021-01-15 15:18:03,-7,1
{CBE333A8-0A6C-4E2B-8880-086D045770FD},100239,0,2021-01-15 16:14:09,-4,1
{FC32E8AF-4822-4A5B-80C0-71621C0683EA},100727,0,2021-01-15 16:22:14,-4,1
{705DAC1D-099E-40DB-8143-0F9DBD9C1265},100396,0,2021-01-15 16:24:41,-10,1
{9890F897-6ED3-40A1-AF70-9BA4F12E9965},100973,0,2021-01-15 16:40:02,-4,1
{DFF16265-AD66-4A8E-B3F6-DA2121B6C4CD},100983,0,2021-01-15 17:19:07,-1,1
{78EEBEEA-F28C-47A9-891C-48E070FCAE51},100309,0,2021-01-15 17:33:27,-5,1
{8495A309-5D9A-469E-AFEB-D55749575E9D},100704,0,2021-01-15 18:02:51,-5,1
{F2C6BFD7-CF49-4A75-96EB-B8478C8B092E},100040,0,2021-01-15 18:06:16,-4,1
{0FD47230-64CD-4EFA-A3B5-03854C79E9DB},100164,0,2021-01-15 18:11:32,-6,1
{3A05B67F-9072-4DAF-8FC2-41D2AFDE5727},100985,0,2021-01-15 18:31:29,-5,1
{5389F6A8-A9C7-4FC0-9A82-36E057D51613},100116,0,2021-01-15 18:32:56,-6,1
{1681B8AE-96A5-4737-9F03-E2A2DBB0CC78},100375,0,2021-01-15 18:37:53,-3,1
{7DD7E920-D63A-44FD-91FE-3F503E7EEFE1},100825,0,2021-01-15 18:53:00,-3,1
{FAB97CCC-A8CB-4D7C-99B5-9114B969B7A6},100591,0,2021-01-15 18:57:44,-5,1
{3BFC8F2B-8A62-4DFC-8617-2BD3D49D88CB},100674,0,2021-01-15 20:01:30,-1,1
{A61170C8-8059-4371-8790-32AC51FBFB62},100551,0,2021-01-15 20:04:15,-7,1
{6EB01BC2-A285-4F1E-AEE7-C9C19A141C50},100232,0,2021-01-15 20:05:28,-3,1
{515F10D0-43CF-4897-A05C-129F609EF454},100476,0,2021-01-15 20:52:14,-8,1
{2C934C6C-3FC1-4304-ABD2-2A3497F1B2CA},100752,0,2021-01-15 22:01:00,-7,1
{498FE454-7C01-4B25-8F3A-6810BF48CB1E},100477,0,2021-01-15 22:02:09,-5,1
{E53648D7-BB56-4106-B244-D1AC5388F2C9},100215,0,2021-01-15 22:49:28,-1,1
{D7BF388A-6987-4679-B2C7-7206E4B97A6A},100960,0,2021-01-15 22:50:43,-4,1
{D041393C-CE39-4427-BC50-E7D05E5D6CB3},100492,0,2021-01-15 22:51:56,-9,1
{2D4C08B5-C431-4BE6-BE59-9146C09022BB},100039,0,2021-01-15 23:13:13,-1,1
{2D4C08B5-C431-4BE6-BE59-9146C09022BB},100129,0,2021-01-15 23:13:13,-7,1
{69BB5377-53AD-4E4F-BD34-2A6F44CB2CAF},100087,0,2021-01-15 23:16:45,-5,1
{2EC3DCA6-6BF5-4FA4-89FA-27986B6ECCCC},100331,0,2021-01-15 23:22:48,-8,1
{D689E5AA-472E-4FEE-B905-B34EC2BBABEE},100387,0,2021-01-15 23:35:06,-10,1
{0A342366-46A2-49B7-B5FF-CE8F9445AF71},100382,0,2021-01-15 23:38:40,-4,1
{0A342366-46A2-49B7-B5FF-CE8F9445AF71},100732,0,2021-01-15 23:38:40,-6,1
{74B5A9C4-F66E-4CB5-9DBC-A1171939E9EA},100107,0,2021-01-15 23:51:49,-9,1
{A2023840-20DF-44C1-8A05-588BBA33327A},100011,0,2021-01-16 00:06:16,-3,1
{D29C9E15-3A9A-414B-A4E7-3398D0ABD20B},100715,0,2021-01-16 00:25:11,-4,1
{F9A9ADA2-5E4C-46D5-8738-487F2C188173},100517,0,2021-01-16 00:50:55,-9,1
{10DFE5CB-965A-4FCE-9CC4-EC0ACFBA306F},100872,0,2021-01-16 01:11:02,-4,1
{C9891048-4367-4299-9D2B-DD0C543DACB0},100903,0,2021-01-16 01:13:53,-2,1
{955BBA61-D2A9-4FA0-B5FF-AC02929B5B26},100679,0,2021-01-16 01:59:48,-4,1
{300F3AAC-8DA8-4495-8787-861004F8A1A6},100230,0,2021-01-16 02:20:10,-10,1
{39A78471-2898-4759-A832-C11FA4B903E6},100692,0,2021-01-16 02:28:05,-3,1
{F0054D57-2930-4F69-A84A-7B1E650E4F1C},100003,0,2021-01-16 02:28:52,-9,1
{A67DE728-D304-4454-87EF-2D5C51F690EF},100784,0,2021-01-16 02:41:00,-2,1
{3D349438-51B0-4F22-A0D2-61575DCA50DF},100662,0,2021-01-16 02:53:24,-8,1
{39B682EF-552B-41EB-A3EA-FB8056505B99},100566,0,2021-01-16 03:01:58,-5,1
{8375CCDD-CD4F-489E-A4FA-90A7320E25A4},100604,0,2021-01-16 03:14:40,-4,1
{E06B989A-59B8-4753-BF1B-173A43A69B00},100719,0,2021-01-16 04:27:27,-1,1
{ADEC0981-9E1C-4891-A086-09BA36CB037D},100782,0,2021-01-16 04:40:47,-5,1
{5E2C9502-C8EF-4048-8931-EF23643C0630},100816,0,2021-01-16 04:51:28,-6,1
{9183FB94-6CA0-4CEF-8571-42C31E596232},100698,0,2021-01-16 05:03:52,-5,1
{C06E0597-AEDE-41C5-BE3E-52A5BEE78F6E},100067,0,2021-01-16 05:39:14,-1,1
{DD146E52-5F48-416B-8419-3A23DEF6BD6C},100116,0,2021-01-16 05:41:15,-2,1
{B154433B-D6C1-4E98-A020-DC4905A9E3B6},100289,0,2021-01-16 05:54:51,-2,1
{52DAFBB0-14FD-4FB3-ACA3-6EB74121255D},100125,0,2021-01-16 06:06:11,-6,1
{A4420E6F-212F-44C0-A493-D6D8398216BE},100021,0,2021-01-16 06:14:55,-7,1
{62F408E6-A45D-4044-BEF2-82E11295C331},100807,0,2021-01-16 06:19:28,-9,1
{392AA04D-92CB-4092-A2EB-1AA6AE250853},100997,0,2021-01-16 06:36:38,-10,1
{B8DDCC1C-719D-4540-8077-963361A2B993},100001,0,2021-01-16 06:59:39,-3,1
{C22180DE-D0F9-4FB4-A1D1-B43172C94989},100894,0,2021-01-16 07:04:07,-6,1
{0E1A9CF4-376E-4C98-9E9D-99D49398B537},100788,0,2021-01-16 07:46:17,-1,1
{35E8723F-DD20-451F-A5A9-F89BB7EF2DF8},100812,0,2021-01-16 08:35:07,-9,1
{A08F74D6-902C-401D-8D34-78561E031999},100279,0,2021-01-16 09:46:37,-4,1
{A08F74D6-902C-401D-8D34-78561E031999},100713,0,2021-01-16 09:46:37,-7,1
{FDBC5B6F-FC90-48D8-9DDC-C6C15CA25E9B},100294,0,2021-01-16 10:13:48,-10,1
{035E919D-E7ED-48FB-923C-5312C477BA79},100366,0,2021-01-16 10:21:14,-4,1
{50309FFE-D49E-4E19-9AE0-A1C21509BC31},100062,0,2021-01-16 10:29:07,-3,1
{7AA26F73-435D-463E-BDD4-F9A83171BAB4},100584,0,2021-01-16 10:29:35,-9,1
{F82B1FC3-3FDB-4F73-B52B-8953073E3A0D},100138,0,2021-01-16 11:07:23,-7,1
{BF225A72-80C4-4D3A-B0AD-74A1ECFEE30A},100093,0,2021-01-16 11:14:42,-3,1
{C2960F98-05D0-4C69-9EFD-152016DAF36A},100703,0,2021-01-16 11:19:16,-7,1
{94C9D1BB-645C-4A0F-A788-F78D3D4B5808},100308,1,2021-01-16 11:31:25,-5,4
{652B846F-C770-4860-B9F3-9A20231CC48D},100176,0,2021-01-16 11:52:27,-2,1
{F3267AD5-ED49-4CA3-A05A-13E7C15E22D1},100893,0,2021-01-16 12:06:29,-6,1
{F4CCEB45-F744-4837-BECC-078E4CC63956},100188,1,2021-01-16 12:08:26,-9,4
{9F63F53D-E512-46FD-96AF-517256649BA6},100080,0,2021-01-16 12:38:14,-1,1
{14D94F0B-D0AD-4F9D-A5C5-8245A8E9AE46},100710,0,2021-01-16 12:40:19,-2,1
{BFBD45FA-39D5-48F5-94AB-FAAFD6BC31BA},100770,0,2021-01-16 12:41:49,-3,1
{EBD9B165-3EB7-4EDD-9450-6B539A1D3A10},100319,0,2021-01-16 13:09:39,-1,1
{F9BE3D88-3E5C-451B-BA1B-D5055391E965},100018,0,2021-01-16 13:17:52,-7,1
{E90BDD60-5597-46C4-8282-77779F2570A2},100458,0,2021-01-16 13:19:36,-1,1
{4117047F-CEAC-47EE-B420-5C89194205A3},100909,0,2021-01-16 13:31:12,-6,1
{4E59A55D-DC9A-46BF-BD7C-954B200B532E},100532,0,2021-01-16 13:50:45,-9,1
{71EF1266-8252-4F91-9303-6ACFD44BE4BC},100916,0,2021-01-16 13:54:58,-1,1
{3BC7DFD0-C3A3-408E-8601-51C17EB4ADCC},100281,0,2021-01-16 14:00:50,-10,1
{EF4752C4-12E2-4530-9994-9AA483629F11},100116,0,2021-01-16 14:23:50,-5,1
{1EAC2F34-2135-48FD-B587-1BC5537EBBB3},100873,0,2021-01-16 14:36:52,-4,1
{3C544CA5-46FF-4B1D-80A4-ECE203E52215},100635,0,2021-01-16 14:45:04,-5,1
{017E5709-7E40-4811-A92C-B79558D55C3D},100234,0,2021-01-16 15:00:09,-5,1
{E1C68734-BF24-4C43-97E7-0646C6319F3A},100835,0,2021-01-16 15:02:41,-9,1
{545FF8CA-6D8A-484D-8385-66735DD69E71},100764,0,2021-01-16 15:09:05,-3,1
{BCF9F45B-7A12-4C90-9B3E-42DC5C354754},100225,0,2021-01-16 15:16:29,-5,1
{91034E81-53FB-454B-9761-3518FCD03387},100664,0,2021-01-16 15:47:41,-9,1
{7BA663D9-3447-427B-9B6E-C04942D59A64},100057,0,2021-01-16 15:56:51,-3,1
{C2131BCC-C7CF-43F1-A613-D987BE6FE18E},100942,0,2021-01-16 16:14:42,-4,1
{212A3FA1-A9A2-4738-AB89-154DE91017EC},100403,0,2021-01-16 16:29:29,-5,1
{2EB3FD22-5297-4AAB-ABF8-E338B776F967},100285,0,2021-01-16 16:38:54,-10,1
{1C95BA33-3BB7-44CF-812B-F82D96BAE977},100459,0,2021-01-16 16:45:35,-1,1
{C399B455-E825-4446-B190-65682E5445A4},100707,0,2021-01-16 16:58:26,-1,1
{57CB728F-8325-4B73-BB21-6F85D454C466},100805,0,2021-01-16 17:01:49,-10,1
{D65F578D-3278-4AE6-9374-9FCF1C4054DD},100271,0,2021-01-16 17:14:42,-9,1
{A8D05CCA-801D-49F6-9B41-ABC70B59B3C8},100205,0,2021-01-16 17:44:06,-5,1
{5B143C8D-86EF-400C-BFBF-859BD9AF4D46},100287,0,2021-01-16 18:13:13,-2,1
{63E9B1F1-1FDC-4104-AB38-15B928E2566C},100438,0,2021-01-16 18:17:08,-7,1
{1BCE9EC6-75BE-40FB-A503-D6B6F3D1297F},100190,0,2021-01-16 19:18:52,-3,1
{F79B3D84-3812-41AB-A164-707D660E2DEA},100999,0,2021-01-16 19:25:26,-9,1
{CF2CC9B1-89F7-4305-A2C8-C5D06D47E9C7},100648,0,2021-01-16 19:57:52,-10,1
{9C42A5EB-FBBC-41BE-B047-132AE6892477},100945,0,2021-01-16 20:41:31,-9,1
{80891BAD-4F56-4227-8B4B-2BB25D32BCEC},100788,0,2021-01-16 21:08:18,-2,1
{51FD68F1-D1B5-4B97-8922-FC2B4CA0E5F6},100414,0,2021-01-16 21:48:13,-3,1
{F63FB66C-4D47-4B81-BB5B-666B3F9C5C0E},100203,0,2021-01-16 22:00:10,-4,1
{37FB44C1-67A0-4250-B161-CF91F5A812F2},100237,0,2021-01-16 22:08:07,-6,1
{CA570B40-59A1-4BF5-9ACD-F3FDE6AE25B5},100689,0,2021-01-16 22:27:40,-2,1
{91D67239-9DB4-4FEB-8A3A-0F79699BCA08},100777,0,2021-01-16 22:59:08,-3,1
{931F48D2-9586-4D6D-B6CC-097B568EFFE1},100071,0,2021-01-16 23:00:56,-7,1
{0B5B9C04-9AB5-4353-BEF5-D044E6C0D42B},100345,0,2021-01-16 23:04:00,-10,1
{75F38472-6E5D-4CBB-887E-7D477A388256},100235,0,2021-01-16 23:05:30,-5,1
{C96C9E96-B1B6-4ED1-A745-8EE97CFB6E48},100343,0,2021-01-16 23:09:26,-9,1
{718F1843-BBA9-4628-B45B-8B193A7B1332},100958,0,2021-01-16 23:14:44,-10,1
{92F6A51A-128D-485E-9227-C009B8B9866D},100060,0,2021-01-16 23:21:52,-7,1
{D5533906-50B8-4E0E-858E-1B0A365FCDA7},100158,0,2021-01-16 23:48:47,-3,1
{41F04E18-B7F9-40E2-9EBB-44659C1A7636},100929,0,2021-01-16 23:55:08,-7,1
{5651850D-E040-4363-91FB-B8ACBC52F30A},100972,0,2021-01-17 00:00:38,50,3
{C17F35E9-16DA-42AC-81F8-62525607F188},100902,0,2021-01-17 00:23:22,-1,1
{208A5CCA-0CE8-4EFA-A0A7-F7B4518D28CD},100111,0,2021-01-17 00:25:31,-5,1
{208A5CCA-0CE8-4EFA-A0A7-F7B4518D28CD},100994,0,2021-01-17 00:25:31,-6,1
{E6A32AC9-1BC3-461C-A780-02642A84D26D},100526,0,2021-01-17 01:09:47,-4,1
{EC7C5CC5-2822-41EB-95BC-0BADED713104},100061,0,2021-01-17 01:10:48,-8,1
{04ABD883-7570-45E0-9CEE-91128C0EC505},100859,0,2021-01-17 01:14:39,-2,1
{960208BB-E24D-46E4-AD34-D13D7DE81B32},100517,0,2021-01-17 01:44:15,-1,1
{1E98B2AE-EC02-4321-8FC4-112F6CC7DA66},100267,0,2021-01-17 02:21:33,-9,1
{014AA6BD-6E04-446E-A025-42F86F22B1D0},100361,0,2021-01-17 02:30:44,-7,1
{014AA6BD-6E04-446E-A025-42F86F22B1D0},100374,0,2021-01-17 02:30:44,-5,1
{525F1A9B-69E0-4EA2-8A54-8FE5C59D074D},100803,0,2021-01-17 02:31:51,-2,1
{E7F2DD7F-E931-4900-8D5D-C5BEE519F56E},100420,0,2021-01-17 02:39:51,-4,1
{D2D5898E-CF70-4301-B54B-9B70BACDD442},100123,0,2021-01-17 03:18:57,-8,1
{6480E64F-27AB-49F9-9161-4043D49F8D24},100400,0,2021-01-17 04:16:43,-1,1
{76331209-1E40-425A-8314-4A1DBA009845},100732,0,2021-01-17 04:26:28,-7,1
{A9351988-9AF7-4556-9E11-3B030A69B774},100406,0,2021-01-17 04:26:29,-6,1
{841801D7-C81C-4B3D-8312-F8CD0B0EEF99},100708,0,2021-01-17 05:04:00,-6,1
{D7CB6C39-EA3C-462A-9503-DC2C6E8029CB},100320,0,2021-01-17 05:51:48,-2,1
{1A8504AD-98CF-4B0F-86E9-E0E0B6228B64},100923,0,2021-01-17 06:14:38,-8,1
{7E8F64A3-E826-4945-BBB1-E0D3DC586DC8},100512,0,2021-01-17 06:22:42,-5,1
{37877664-8607-4948-B4CE-A13CF786324A},100537,0,2021-01-17 06:26:11,-5,1
{1F2DBB58-6167-4DDB-9E07-14307DEEA24D},100875,0,2021-01-17 06:46:57,-2,1
{7A654BCD-EB47-46EC-B582-F4C2E944803B},100145,0,2021-01-17 07:13:25,-8,1
{E08D1044-C928-4826-9051-BFB3AEE33A0E},100700,0,2021-01-17 07:23:11,-4,1
{32E9292D-5EA5-4F01-80C3-A43B060B509D},100780,0,2021-01-17 07:58:40,-2,1
{F9BC1466-DC2C-45CE-B0E6-16A595FE22E1},100297,0,2021-01-17 08:07:20,-5,1
{09D10727-EE4C-4ACF-AAA9-3A2D04C64C94},100486,0,2021-01-17 08:13:46,-1,1
{2A9F2D65-153C-4845-8165-31A3B8D4DB94},100639,0,2021-01-17 08:21:01,-9,1
